vector_size; nblocks; blocksize; time; cpu_time; incorret
524288; 938; 559; 0.316520; 2.760000; 0
524288; 937; 560; 0.308500; 3.285000; 0
524288; 935; 561; 0.317580; 3.023000; 0
524288; 933; 562; 0.316290; 2.901000; 0
524288; 932; 563; 0.316800; 3.112000; 0
524288; 930; 564; 0.313950; 2.842000; 0
524288; 928; 565; 0.394920; 3.501000; 0
524288; 927; 566; 0.417020; 3.123000; 0
524288; 925; 567; 0.316480; 2.668000; 0
524288; 924; 568; 0.543250; 3.268000; 0
524288; 922; 569; 0.314750; 3.189000; 0
524288; 920; 570; 0.375400; 3.264000; 0
524288; 919; 571; 0.443020; 3.000000; 0
524288; 917; 572; 0.312890; 3.149000; 0
524288; 915; 573; 0.582950; 5.284000; 0
524288; 914; 574; 0.313580; 3.113000; 0
524288; 912; 575; 0.318800; 2.762000; 0
524288; 911; 576; 0.305880; 3.262000; 0
524288; 909; 577; 0.315840; 2.570000; 0
524288; 908; 578; 0.314240; 2.873000; 0
524288; 906; 579; 0.313880; 3.324000; 0
524288; 904; 580; 0.311250; 2.798000; 0
524288; 903; 581; 0.313950; 2.963000; 0
524288; 901; 582; 0.315030; 2.701000; 0
524288; 900; 583; 0.316740; 3.122000; 0
524288; 898; 584; 0.308300; 3.178000; 0
524288; 897; 585; 0.314070; 2.859000; 0
524288; 895; 586; 0.531000; 2.945000; 0
524288; 894; 587; 0.312800; 2.636000; 0
524288; 892; 588; 0.313530; 2.658000; 0
524288; 891; 589; 0.508870; 2.997000; 0
524288; 889; 590; 0.312160; 2.648000; 0
524288; 888; 591; 0.506260; 3.075000; 0
524288; 886; 592; 0.318890; 2.779000; 0
524288; 885; 593; 0.315410; 2.974000; 0
524288; 883; 594; 0.601600; 3.223000; 0
524288; 882; 595; 0.313240; 2.667000; 0
524288; 880; 596; 0.313680; 2.726000; 0
524288; 879; 597; 0.314470; 4.679000; 0
524288; 877; 598; 0.313300; 4.991000; 0
524288; 876; 599; 0.313970; 3.072000; 0
524288; 874; 600; 0.307350; 4.985000; 0
524288; 873; 601; 0.313900; 3.083000; 0
524288; 871; 602; 0.313600; 2.833000; 0
524288; 870; 603; 0.315640; 3.137000; 0
524288; 869; 604; 0.312600; 4.705000; 0
524288; 867; 605; 0.313820; 2.844000; 0
524288; 866; 606; 0.313730; 2.580000; 0
524288; 864; 607; 0.620780; 4.741000; 0
524288; 863; 608; 0.302910; 3.158000; 0
524288; 861; 609; 0.382370; 2.731000; 0
524288; 860; 610; 0.463410; 2.844000; 0
524288; 859; 611; 0.314260; 3.291000; 0
524288; 857; 612; 0.566310; 2.959000; 0
524288; 856; 613; 0.315060; 3.167000; 0
524288; 854; 614; 0.371270; 3.279000; 0
524288; 853; 615; 0.420580; 3.149000; 0
524288; 852; 616; 0.308320; 3.334000; 0
524288; 850; 617; 0.316160; 3.122000; 0
524288; 849; 618; 0.315400; 2.737000; 0
524288; 847; 619; 0.316050; 2.959000; 0
524288; 846; 620; 0.313140; 3.135000; 0
524288; 845; 621; 0.316010; 4.513000; 0
524288; 843; 622; 0.314760; 3.113000; 0
524288; 842; 623; 0.316970; 3.685000; 0
524288; 841; 624; 0.312710; 2.676000; 0
524288; 839; 625; 0.315460; 4.906000; 0
524288; 838; 626; 0.312810; 4.081000; 0
524288; 837; 627; 0.314420; 2.696000; 0
524288; 835; 628; 0.545180; 2.652000; 0
524288; 834; 629; 0.313260; 2.915000; 0
524288; 833; 630; 0.484310; 3.119000; 0
524288; 831; 631; 0.348870; 3.088000; 0
524288; 830; 632; 0.307980; 4.837000; 0
524288; 829; 633; 0.573980; 3.001000; 0
524288; 827; 634; 0.311300; 3.067000; 0
524288; 826; 635; 0.487570; 5.017000; 0
524288; 825; 636; 0.337970; 2.867000; 0
524288; 824; 637; 0.315350; 2.862000; 0
524288; 822; 638; 0.314430; 4.853000; 0
524288; 821; 639; 0.314140; 2.562000; 0
524288; 820; 640; 0.302820; 2.948000; 0
524288; 818; 641; 0.313080; 2.581000; 0
524288; 817; 642; 0.311630; 2.697000; 0
524288; 816; 643; 0.314090; 2.999000; 0
524288; 815; 644; 0.310890; 2.642000; 0
524288; 813; 645; 0.313730; 2.948000; 0
524288; 812; 646; 0.314420; 3.216000; 0
524288; 811; 647; 0.313930; 3.000000; 0
524288; 810; 648; 0.307740; 2.965000; 0
524288; 808; 649; 0.598710; 2.853000; 0
524288; 807; 650; 0.311880; 2.918000; 0
524288; 806; 651; 0.369520; 4.679000; 0
524288; 805; 652; 0.465950; 3.048000; 0
524288; 803; 653; 0.312390; 3.125000; 0
524288; 802; 654; 0.568730; 3.091000; 0
524288; 801; 655; 0.312010; 2.863000; 0
524288; 800; 656; 0.396140; 2.703000; 0
524288; 799; 657; 0.421060; 3.157000; 0
524288; 797; 658; 0.311960; 3.029000; 0
524288; 796; 659; 0.315050; 2.516000; 0
524288; 795; 660; 0.310890; 2.937000; 0
524288; 794; 661; 0.313700; 2.632000; 0
524288; 792; 662; 0.313160; 2.990000; 0
524288; 791; 663; 0.313930; 2.752000; 0
524288; 790; 664; 0.307300; 4.785000; 0
524288; 789; 665; 0.314190; 3.190000; 0
524288; 788; 666; 0.314530; 2.832000; 0
524288; 787; 667; 0.326590; 2.621000; 0
524288; 785; 668; 0.316890; 3.114000; 0
524288; 784; 669; 0.328580; 2.602000; 0
524288; 783; 670; 0.552810; 2.982000; 0
524288; 782; 671; 0.324840; 2.687000; 0
524288; 781; 672; 0.326200; 2.943000; 0
524288; 780; 673; 0.609880; 3.081000; 0
524288; 778; 674; 0.328960; 3.316000; 0
524288; 777; 675; 0.488450; 2.610000; 0
524288; 776; 676; 0.340730; 3.246000; 0
524288; 775; 677; 0.322490; 3.034000; 0
524288; 774; 678; 0.557860; 2.854000; 0
524288; 773; 679; 0.320630; 3.281000; 0
524288; 772; 680; 0.325080; 3.061000; 0
524288; 770; 681; 0.330230; 3.339000; 0
524288; 769; 682; 0.317950; 3.124000; 0
524288; 768; 683; 0.323540; 3.181000; 0
524288; 767; 684; 0.323160; 2.576000; 0
524288; 766; 685; 0.329090; 2.856000; 0
524288; 765; 686; 0.326450; 3.122000; 0
524288; 764; 687; 0.329430; 2.699000; 0
524288; 763; 688; 0.311820; 3.251000; 0
524288; 761; 689; 0.321400; 2.810000; 0
524288; 760; 690; 0.327520; 3.076000; 0
524288; 759; 691; 0.558230; 3.033000; 0
524288; 758; 692; 0.324420; 2.659000; 0
524288; 757; 693; 0.361200; 3.298000; 0
524288; 756; 694; 0.489230; 2.999000; 0
524288; 755; 695; 0.321940; 3.208000; 0
524288; 754; 696; 0.527360; 3.023000; 0
524288; 753; 697; 0.327560; 2.922000; 0
524288; 752; 698; 0.368340; 2.999000; 0
524288; 751; 699; 0.294840; 2.788000; 0
524288; 749; 700; 0.290420; 3.366000; 0
524288; 748; 701; 0.293320; 3.336000; 0
524288; 747; 702; 0.292270; 3.087000; 0
524288; 746; 703; 0.293340; 3.054000; 0
524288; 745; 704; 0.330900; 2.830000; 0
524288; 744; 705; 0.366730; 3.276000; 0
524288; 743; 706; 0.346310; 3.242000; 0
524288; 742; 707; 0.332080; 3.235000; 0
524288; 741; 708; 0.329400; 3.102000; 0
524288; 740; 709; 0.358960; 2.805000; 0
524288; 739; 710; 0.340080; 2.930000; 0
524288; 738; 711; 0.347090; 2.673000; 0
524288; 737; 712; 0.333320; 2.984000; 0
524288; 736; 713; 0.351850; 2.521000; 0
524288; 735; 714; 0.393760; 2.981000; 0
524288; 734; 715; 0.342100; 2.963000; 0
524288; 733; 716; 0.428220; 3.040000; 0
524288; 732; 717; 0.358970; 3.404000; 0
524288; 731; 718; 0.333260; 2.693000; 0
524288; 730; 719; 0.411540; 2.707000; 0
524288; 729; 720; 0.333050; 4.446000; 0
524288; 728; 721; 0.425970; 3.030000; 0
524288; 727; 722; 0.360940; 4.518000; 0
524288; 726; 723; 0.329450; 3.001000; 0
524288; 725; 724; 0.330000; 3.238000; 0
524288; 724; 725; 0.340160; 3.427000; 0
524288; 723; 726; 0.347780; 2.998000; 0
524288; 722; 727; 0.329170; 3.175000; 0
524288; 721; 728; 0.341360; 3.151000; 0
524288; 720; 729; 0.338730; 3.196000; 0
524288; 719; 730; 0.340770; 2.896000; 0
524288; 718; 731; 0.345150; 2.841000; 0
524288; 717; 732; 0.354790; 2.985000; 0
524288; 716; 733; 0.342840; 2.721000; 0
524288; 715; 734; 0.329920; 3.125000; 0
524288; 714; 735; 0.396710; 3.033000; 0
524288; 713; 736; 0.322360; 2.713000; 0
524288; 712; 737; 0.341120; 3.162000; 0
524288; 711; 738; 0.396350; 2.917000; 0
524288; 710; 739; 0.331840; 2.748000; 0
524288; 709; 740; 0.335550; 3.193000; 0
524288; 708; 741; 0.542260; 2.966000; 0
524288; 707; 742; 0.292510; 2.840000; 0
524288; 706; 743; 0.327090; 2.734000; 0
524288; 705; 744; 0.287050; 2.685000; 0
524288; 704; 745; 0.293520; 3.300000; 0
524288; 703; 746; 0.292370; 2.819000; 0
524288; 702; 747; 0.293980; 3.351000; 0
524288; 701; 748; 0.290690; 2.962000; 0
524288; 700; 749; 0.293890; 3.039000; 0
524288; 700; 750; 0.292430; 2.973000; 0
524288; 699; 751; 0.293680; 3.312000; 0
524288; 698; 752; 0.285350; 3.238000; 0
524288; 697; 753; 0.293940; 2.860000; 0
524288; 696; 754; 0.292580; 3.326000; 0
524288; 695; 755; 0.584350; 3.477000; 0
524288; 694; 756; 0.289980; 2.659000; 0
524288; 693; 757; 0.506580; 2.891000; 0
524288; 692; 758; 0.339050; 2.986000; 0
524288; 691; 759; 0.315340; 2.899000; 0
524288; 690; 760; 0.573030; 3.183000; 0
524288; 689; 761; 0.293400; 2.770000; 0
524288; 689; 762; 0.506430; 2.846000; 0
524288; 688; 763; 0.328520; 3.288000; 0
524288; 687; 764; 0.318240; 2.889000; 0
524288; 686; 765; 0.292820; 3.287000; 0
524288; 685; 766; 0.293350; 2.973000; 0
524288; 684; 767; 0.292450; 3.158000; 0
524288; 683; 768; 0.281710; 3.367000; 0
524288; 682; 769; 0.336900; 2.980000; 0
524288; 681; 770; 0.335980; 2.942000; 0
524288; 681; 771; 0.337180; 2.762000; 0
524288; 680; 772; 0.330490; 3.207000; 0
524288; 679; 773; 0.336950; 2.656000; 0
524288; 678; 774; 0.337460; 2.990000; 0
524288; 677; 775; 0.336720; 3.327000; 0
524288; 676; 776; 0.507200; 2.904000; 0
524288; 675; 777; 0.353320; 3.221000; 0
524288; 674; 778; 0.397770; 3.033000; 0
524288; 674; 779; 0.499610; 2.858000; 0
524288; 673; 780; 0.346410; 3.133000; 0
524288; 672; 781; 0.621700; 3.055000; 0
524288; 671; 782; 0.335800; 3.102000; 0
524288; 670; 783; 0.519990; 2.956000; 0
524288; 669; 784; 0.371870; 3.293000; 0
524288; 668; 785; 0.365660; 3.345000; 0
524288; 668; 786; 0.334980; 2.878000; 0
524288; 667; 787; 0.351540; 3.394000; 0
524288; 666; 788; 0.350440; 2.673000; 0
524288; 665; 789; 0.348030; 2.919000; 0
524288; 664; 790; 0.344480; 3.239000; 0
524288; 663; 791; 0.348230; 2.838000; 0
524288; 662; 792; 0.341970; 2.669000; 0
524288; 662; 793; 0.348580; 3.096000; 0
524288; 661; 794; 0.345450; 3.103000; 0
524288; 660; 795; 0.349260; 2.705000; 0
524288; 659; 796; 0.344010; 3.011000; 0
524288; 658; 797; 0.637020; 2.976000; 0
524288; 658; 798; 0.351380; 3.061000; 0
524288; 657; 799; 0.466980; 3.411000; 0
524288; 656; 800; 0.505660; 2.907000; 0
524288; 655; 801; 0.360000; 2.664000; 0
524288; 654; 802; 0.697440; 3.249000; 0
524288; 653; 803; 0.351690; 3.020000; 0
524288; 653; 804; 0.551960; 3.310000; 0
524288; 652; 805; 0.443700; 2.746000; 0
524288; 651; 806; 0.391540; 3.075000; 0
524288; 650; 807; 0.352620; 2.803000; 0
524288; 649; 808; 0.353050; 3.289000; 0
524288; 649; 809; 0.366450; 2.825000; 0
524288; 648; 810; 0.346260; 2.797000; 0
524288; 647; 811; 0.350950; 2.702000; 0
524288; 646; 812; 0.334210; 3.156000; 0
524288; 645; 813; 0.340380; 3.402000; 0
524288; 645; 814; 0.349930; 2.807000; 0
524288; 644; 815; 0.358690; 3.087000; 0
524288; 643; 816; 0.343760; 2.986000; 0
524288; 642; 817; 0.355820; 3.108000; 0
524288; 641; 818; 0.597070; 3.383000; 0
524288; 641; 819; 0.352320; 3.019000; 0
524288; 640; 820; 0.486350; 2.977000; 0
524288; 639; 821; 0.513770; 2.730000; 0
524288; 638; 822; 0.387040; 2.740000; 0
524288; 638; 823; 0.694980; 3.285000; 0
524288; 637; 824; 0.339980; 2.947000; 0
524288; 636; 825; 0.638010; 3.470000; 0
524288; 635; 826; 0.355620; 3.270000; 0
524288; 634; 827; 0.411170; 2.854000; 0
524288; 634; 828; 0.364600; 2.949000; 0
524288; 633; 829; 0.370030; 3.319000; 0
524288; 632; 830; 0.349830; 3.359000; 0
524288; 631; 831; 0.342740; 3.122000; 0
524288; 631; 832; 0.349330; 2.837000; 0
524288; 630; 833; 0.350560; 2.709000; 0
524288; 629; 834; 0.343250; 2.677000; 0
524288; 628; 835; 0.345030; 2.887000; 0
524288; 628; 836; 0.356220; 2.810000; 0
524288; 627; 837; 0.343910; 2.916000; 0
524288; 626; 838; 0.342570; 2.936000; 0
524288; 625; 839; 0.655690; 2.848000; 0
524288; 625; 840; 0.406220; 3.363000; 0
524288; 624; 841; 0.608860; 2.768000; 0
524288; 623; 842; 0.453120; 3.235000; 0
524288; 622; 843; 0.523310; 3.390000; 0
524288; 622; 844; 0.503190; 3.067000; 0
524288; 621; 845; 0.487270; 2.844000; 0
524288; 620; 846; 0.397940; 2.868000; 0
524288; 619; 847; 0.345800; 3.272000; 0
524288; 619; 848; 0.339890; 3.449000; 0
524288; 618; 849; 0.357580; 3.121000; 0
524288; 617; 850; 0.452930; 2.780000; 0
524288; 617; 851; 0.370190; 3.018000; 0
524288; 616; 852; 0.359480; 2.781000; 0
524288; 615; 853; 0.377060; 3.184000; 0
524288; 614; 854; 0.381290; 3.259000; 0
524288; 614; 855; 0.380010; 2.853000; 0
524288; 613; 856; 0.384890; 3.171000; 0
524288; 612; 857; 0.347210; 2.782000; 0
524288; 612; 858; 0.444660; 2.939000; 0
524288; 611; 859; 0.356860; 3.097000; 0
524288; 610; 860; 0.442780; 3.170000; 0
524288; 609; 861; 0.435300; 2.800000; 0
524288; 609; 862; 0.368010; 2.809000; 0
524288; 608; 863; 0.447520; 3.210000; 0
524288; 607; 864; 0.426460; 3.441000; 0
524288; 607; 865; 0.364060; 2.949000; 0
524288; 606; 866; 0.466310; 2.734000; 0
524288; 605; 867; 0.448320; 3.145000; 0
524288; 605; 868; 0.358100; 3.266000; 0
524288; 604; 869; 0.444590; 2.978000; 0
524288; 603; 870; 0.435540; 3.324000; 0
524288; 602; 871; 0.379710; 3.169000; 0
524288; 602; 872; 0.432150; 3.265000; 0
524288; 601; 873; 0.430040; 2.906000; 0
524288; 600; 874; 0.352970; 3.182000; 0
524288; 600; 875; 0.420940; 3.293000; 0
524288; 599; 876; 0.466120; 2.789000; 0
524288; 598; 877; 0.445580; 2.732000; 0
524288; 598; 878; 0.361480; 3.059000; 0
524288; 597; 879; 0.384470; 5.299000; 0
524288; 596; 880; 0.454200; 2.701000; 0
524288; 596; 881; 0.458170; 2.849000; 0
524288; 595; 882; 0.459530; 3.304000; 0
524288; 594; 883; 0.407350; 3.445000; 0
524288; 594; 884; 0.378950; 3.028000; 0
524288; 593; 885; 0.422350; 2.714000; 0
524288; 592; 886; 0.463060; 3.152000; 0
524288; 592; 887; 0.354670; 3.343000; 0
524288; 591; 888; 0.359440; 3.485000; 0
524288; 590; 889; 0.354090; 3.163000; 0
524288; 590; 890; 0.358470; 3.223000; 0
524288; 589; 891; 0.361650; 3.451000; 0
524288; 588; 892; 0.349700; 3.359000; 0
524288; 588; 893; 0.361920; 2.856000; 0
524288; 587; 894; 0.362730; 3.099000; 0
524288; 586; 895; 0.361270; 3.302000; 0
524288; 586; 896; 0.341710; 2.859000; 0
524288; 585; 897; 0.349790; 3.069000; 0
524288; 584; 898; 0.439720; 3.273000; 0
524288; 584; 899; 0.434690; 3.207000; 0
524288; 583; 900; 0.433550; 2.893000; 0
524288; 582; 901; 0.429610; 2.830000; 0
524288; 582; 902; 0.511460; 3.160000; 0
524288; 581; 903; 0.441010; 2.930000; 0
524288; 580; 904; 0.582290; 2.946000; 0
524288; 580; 905; 0.466000; 3.300000; 0
524288; 579; 906; 0.520670; 2.853000; 0
524288; 579; 907; 0.440190; 2.848000; 0
524288; 578; 908; 0.442580; 3.010000; 0
524288; 577; 909; 0.428210; 3.279000; 0
524288; 577; 910; 0.443280; 2.960000; 0
524288; 576; 911; 0.437890; 3.353000; 0
524288; 575; 912; 0.442080; 3.354000; 0
524288; 575; 913; 0.424920; 2.782000; 0
524288; 574; 914; 0.436370; 3.087000; 0
524288; 573; 915; 0.477600; 2.833000; 0
524288; 573; 916; 0.459600; 3.179000; 0
524288; 572; 917; 0.457980; 3.234000; 0
524288; 572; 918; 0.414760; 3.259000; 0
524288; 571; 919; 0.450170; 3.202000; 0
524288; 570; 920; 0.447700; 2.968000; 0
524288; 570; 921; 0.431030; 3.337000; 0
524288; 569; 922; 0.415540; 3.256000; 0
524288; 569; 923; 0.420350; 2.786000; 0
524288; 568; 924; 0.427740; 3.028000; 0
524288; 567; 925; 0.511400; 3.576000; 0
524288; 567; 926; 0.372530; 3.001000; 0
524288; 566; 927; 0.379030; 3.170000; 0
524288; 565; 928; 0.357020; 2.992000; 0
524288; 565; 929; 0.383040; 3.114000; 0
524288; 564; 930; 0.606130; 2.881000; 0
524288; 564; 931; 0.382950; 2.981000; 0
524288; 563; 932; 0.606450; 3.250000; 0
524288; 562; 933; 0.376290; 2.820000; 0
524288; 562; 934; 0.400170; 3.002000; 0
524288; 561; 935; 0.391930; 2.885000; 0
524288; 561; 936; 0.377700; 3.022000; 0
524288; 560; 937; 0.392930; 3.042000; 0
524288; 559; 938; 0.360490; 3.056000; 0
524288; 559; 939; 0.387950; 3.132000; 0
524288; 558; 940; 0.367750; 2.689000; 0
524288; 558; 941; 0.378030; 3.262000; 0
524288; 557; 942; 0.366580; 2.859000; 0
524288; 556; 943; 0.391770; 2.865000; 0
524288; 556; 944; 0.378850; 2.660000; 0
524288; 555; 945; 0.376920; 2.812000; 0
524288; 555; 946; 0.408770; 2.924000; 0
524288; 554; 947; 0.375730; 2.720000; 0
524288; 554; 948; 0.373660; 2.811000; 0
524288; 553; 949; 0.389060; 2.901000; 0
524288; 552; 950; 0.358900; 2.975000; 0
524288; 552; 951; 0.388720; 3.124000; 0
524288; 551; 952; 0.384710; 3.392000; 0
524288; 551; 953; 0.392960; 3.251000; 0
524288; 550; 954; 0.412570; 2.951000; 0
524288; 549; 955; 0.399770; 2.745000; 0
524288; 549; 956; 0.384840; 3.324000; 0
524288; 548; 957; 0.398330; 3.238000; 0
524288; 548; 958; 0.435680; 3.098000; 0
524288; 547; 959; 0.384620; 3.045000; 0
524288; 547; 960; 0.460760; 3.404000; 0
524288; 546; 961; 0.389130; 3.424000; 0
524288; 545; 962; 0.443900; 2.853000; 0
524288; 545; 963; 0.393610; 3.096000; 0
524288; 544; 964; 0.367140; 2.901000; 0
524288; 544; 965; 0.381150; 3.070000; 0
524288; 543; 966; 0.352620; 2.654000; 0
524288; 543; 967; 0.367010; 3.109000; 0
524288; 542; 968; 0.395260; 3.315000; 0
524288; 542; 969; 0.353100; 2.768000; 0
524288; 541; 970; 0.623880; 3.287000; 0
524288; 540; 971; 0.354990; 2.860000; 0
524288; 540; 972; 0.621410; 2.733000; 0
524288; 539; 973; 0.355800; 2.911000; 0
524288; 539; 974; 0.499110; 2.662000; 0
524288; 538; 975; 0.372790; 3.077000; 0
524288; 538; 976; 0.352970; 3.272000; 0
524288; 537; 977; 0.345270; 2.913000; 0
524288; 537; 978; 0.352680; 3.018000; 0
524288; 536; 979; 0.354180; 3.273000; 0
524288; 535; 980; 0.351380; 2.654000; 0
524288; 535; 981; 0.355450; 2.636000; 0
524288; 534; 982; 0.354990; 2.858000; 0
524288; 534; 983; 0.354250; 2.935000; 0
524288; 533; 984; 0.646810; 2.712000; 0
524288; 533; 985; 0.355360; 3.302000; 0
524288; 532; 986; 0.501800; 3.120000; 0
524288; 532; 987; 0.425010; 3.049000; 0
524288; 531; 988; 0.351700; 3.197000; 0
524288; 531; 989; 0.610700; 2.654000; 0
524288; 530; 990; 0.354460; 3.231000; 0
524288; 530; 991; 0.358060; 3.081000; 0
524288; 529; 992; 0.345010; 3.157000; 0
524288; 528; 993; 0.357190; 2.658000; 0
524288; 528; 994; 0.357740; 2.875000; 0
524288; 527; 995; 0.356910; 3.479000; 0
524288; 527; 996; 0.346620; 3.164000; 0
524288; 526; 997; 0.357550; 3.080000; 0
524288; 526; 998; 0.363120; 3.298000; 0
524288; 525; 999; 0.543010; 2.859000; 0
524288; 525; 1000; 0.344030; 3.254000; 0
524288; 524; 1001; 0.617210; 2.996000; 0
524288; 524; 1002; 0.359660; 3.118000; 0
524288; 523; 1003; 0.474300; 2.891000; 0
524288; 523; 1004; 0.388020; 2.841000; 0
524288; 522; 1005; 0.370180; 2.659000; 0
524288; 522; 1006; 0.356360; 3.186000; 0
524288; 521; 1007; 0.348370; 3.315000; 0
524288; 521; 1008; 0.334170; 3.115000; 0
524288; 520; 1009; 0.357280; 3.132000; 0
524288; 520; 1010; 0.354160; 3.113000; 0
524288; 519; 1011; 0.353680; 3.268000; 0
524288; 519; 1012; 0.349340; 2.805000; 0
524288; 518; 1013; 0.619510; 2.773000; 0
524288; 518; 1014; 0.347740; 3.454000; 0
524288; 517; 1015; 0.414140; 2.961000; 0
524288; 517; 1016; 0.537720; 3.275000; 0
524288; 516; 1017; 0.346730; 3.174000; 0
524288; 516; 1018; 0.611350; 3.076000; 0
524288; 515; 1019; 0.360230; 2.875000; 0
524288; 515; 1020; 0.347770; 3.260000; 0
524288; 514; 1021; 0.353280; 2.663000; 0
524288; 514; 1022; 0.350120; 2.684000; 0
524288; 513; 1023; 0.354560; 3.285000; 0
524288; 512; 1024; 0.339280; 2.990000; 0
524288; 512; 1025; 0.244860; 3.285000; 524287
524288; 512; 1026; 0.270550; 2.805000; 524287
524288; 511; 1027; 0.245980; 3.169000; 524287
524288; 511; 1028; 0.264840; 3.322000; 524287
524288; 510; 1029; 0.245240; 2.949000; 524287
524288; 510; 1030; 0.310920; 3.228000; 524287
524288; 509; 1031; 0.246310; 2.972000; 524287
524288; 509; 1032; 0.256580; 3.266000; 524287
524288; 508; 1033; 0.270020; 2.830000; 524287
524288; 508; 1034; 0.256580; 3.018000; 524287
524288; 507; 1035; 0.255380; 2.661000; 524287
524288; 507; 1036; 0.253760; 5.046000; 524287
524288; 506; 1037; 0.255220; 2.875000; 524287
524288; 506; 1038; 0.245060; 3.180000; 524287
524288; 505; 1039; 0.244840; 3.041000; 524287
524288; 505; 1040; 0.249100; 3.125000; 524287
524288; 504; 1041; 0.245430; 2.729000; 524287
524288; 504; 1042; 0.250380; 3.025000; 524287
524288; 503; 1043; 0.243770; 3.213000; 524287
524288; 503; 1044; 0.264500; 3.239000; 524287
524288; 502; 1045; 0.280200; 3.108000; 524287
524288; 502; 1046; 0.256570; 2.829000; 524287
524288; 501; 1047; 0.315420; 2.814000; 524287
524288; 501; 1048; 0.244530; 2.949000; 524287
524288; 500; 1049; 0.287980; 2.928000; 524287
524288; 500; 1050; 0.254850; 2.766000; 524287
